monsterident;datum;fewsparametercategorie;fewsparameternaam;meetwaarde;eenheid;x_location;y_location
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);245.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);278.8;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);278.8;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);314.9;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);314.9;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);2044.8;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);2044.8;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);2745.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);2745.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);2902.9;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);2902.9;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);3066.2;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);3066.2;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);3235.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);3235.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);3411.2;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);3411.2;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);3976.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);3976.6;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);2108.4;g;122010;469850
3420190146;2019-07-29 00:00;HYBIO;Vissen per lengteklasse in cm (g);2108.4;g;122010;469850
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);22.4;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);27.9;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);34.6;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);38.4;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);91.7;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);101.9;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);11.8;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);13.2;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);28.0;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);35.0;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.5;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.7;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);5.0;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);5.5;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);22.4;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);27.9;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);34.6;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);38.4;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);91.7;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);101.9;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);11.8;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);13.2;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);28.0;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);35.0;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.5;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.7;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);5.0;g;126359;471392
3420190150;2019-08-26 00:00;HYBIO;Vissen per lengteklasse in cm (g);5.5;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);8.2;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);10.2;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);11.6;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);14.5;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);5.1;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);6.3;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);59.6;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);74.5;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);10.5;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);13.2;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);14.4;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);18.0;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);19.2;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);24.0;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);199.5;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);249.4;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);222.7;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);278.4;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);79.8;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);99.8;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);120.4;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);150.5;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);86.8;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);108.4;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.8;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.9;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);3.0;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);3.8;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);7.9;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);9.9;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);36.8;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);46.1;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);89.2;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);111.5;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);17.1;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);21.4;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);28.6;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);35.7;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);8.2;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);10.2;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);11.6;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);14.5;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);5.1;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);6.3;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);59.6;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);74.5;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);10.5;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);13.2;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);14.4;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);18.0;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);19.2;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);24.0;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);199.5;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);249.4;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);222.7;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);278.4;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);79.8;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);99.8;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);120.4;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);150.5;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);86.8;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);108.4;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.8;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.9;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);3.0;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);3.8;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);7.9;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);9.9;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);36.8;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);46.1;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);89.2;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);111.5;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);17.1;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);21.4;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);28.6;g;126359;471392
3420190151;2019-08-28 00:00;HYBIO;Vissen per lengteklasse in cm (g);35.7;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);13.052;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);14.503;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);5.06;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);5.622;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);14.901;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);18.627;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);24.938;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);31.172;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);31.812;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);39.765;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);49.33;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);61.662;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.878;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);2.347;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);10.249;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);12.812;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);3.263;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);4.078;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);13.052;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);14.503;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);5.06;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);5.622;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);14.901;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);18.627;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);24.938;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);31.172;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);31.812;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);39.765;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);49.33;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);61.662;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.878;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);2.347;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);10.249;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);12.812;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);3.263;g;126359;471392
3420220104;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);4.078;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.054;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.317;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);6.118;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);7.648;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);13.994;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);17.492;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);22.085;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);27.606;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);8.198;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);10.247;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);23.235;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);29.043;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);47.607;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);59.509;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);147.289;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);184.111;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);27.222;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);34.028;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);9.789;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);12.237;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);55.66;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);69.575;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);81.958;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);102.447;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);73.726;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);92.157;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);43.214;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);54.018;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);76.685;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);95.857;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);324.189;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);405.236;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);668.049;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);835.062;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);518.763;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);648.454;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);246.648;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);308.31;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);102.679;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);128.349;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);140.432;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);175.54;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.276;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.595;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);77.241;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);96.552;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.247;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.308;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);2.862;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);3.578;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);5.672;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);7.089;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.469;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.587;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.864;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);2.329;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.054;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.317;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);6.118;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);7.648;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);13.994;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);17.492;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);22.085;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);27.606;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);8.198;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);10.247;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);23.235;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);29.043;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);47.607;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);59.509;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);147.289;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);184.111;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);27.222;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);34.028;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);9.789;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);12.237;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);55.66;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);69.575;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);81.958;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);102.447;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);73.726;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);92.157;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);43.214;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);54.018;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);76.685;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);95.857;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);324.189;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);405.236;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);668.049;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);835.062;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);518.763;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);648.454;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);246.648;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);308.31;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);102.679;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);128.349;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);140.432;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);175.54;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.276;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.595;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);77.241;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);96.552;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.247;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.308;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);2.862;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);3.578;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);5.672;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);7.089;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.469;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);0.587;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);1.864;g;126359;471392
3420220105;2022-09-27 00:00;HYBIO;Vissen per lengteklasse in cm (g);2.329;g;126359;471392
